28260	100	584	380
28261	100	574	379
28262	98	568	382
28263	100	552	380
28264	100	547	382
28265	100	539	382
28266	100	530	382
28267	100	520	384
28268	100	514	381
28269	100	522	384
28270	100	528	384
28271	100	536	385
28272	100	542	384
28273	100	549	386
28274	99	554	387
28275	97	556	388
28276	99	551	388
28277	100	548	386
28278	100	542	386
28279	100	537	388
28280	100	532	388
28281	100	528	387
28282	99	521	387
28283	96	520	388
28284	99	512	387
28285	54	510	386
28286	51	509	386
28288	0	0	0
28288	50	782	308
28289	67	726	434
28290	36	782	308
28291	80	728	432
28291	28	782	308
28292	53	720	435
28294	0	0	0
28295	0	0	0
28296	0	0	0
28297	0	0	0
28298	0	0	0
28298	27	720	436
28300	0	0	0
28301	0	0	0
28302	0	0	0
28303	0	0	0
28304	0	0	0
28304	55	500	390
28305	51	500	390
28307	0	0	0
28307	65	677	426
28308	33	782	307
28309	36	617	426
28311	0	0	0
28311	78	510	388
28312	97	514	388
28313	96	523	390
28314	99	530	389
28315	98	536	388
28316	99	545	388
28317	100	550	388
28318	100	557	388
28319	100	562	388
28320	100	552	387
28321	100	544	387
28322	99	534	388
28323	99	527	388
28324	97	519	386
28325	89	513	386
28326	98	522	388
28327	99	530	389
28328	96	538	388
28329	100	544	388
28330	100	551	390
28331	100	557	390
28332	100	556	390
28333	99	554	391
28334	99	550	391
28335	98	548	392
28336	98	545	392
28337	96	542	391
28338	95	536	392
28339	93	534	393
28340	87	530	390
28341	73	525	390
28343	0	0	0
28343	92	531	391
28344	99	534	391
28345	99	538	389
28346	99	544	388
28347	99	548	388
28348	100	552	388
28349	100	556	388
28350	100	552	386
28351	100	549	386
28352	99	543	384
28353	99	536	386
28354	97	531	386
28355	98	526	386
28357	0	0	0
28357	98	528	424
28358	62	783	307
28358	38	684	378
28359	36	782	306
28361	0	0	0
28361	54	554	450
28362	98	558	446
28363	97	562	446
28364	98	568	444
28365	100	571	445
28366	100	574	444
28367	100	578	446
28368	100	584	446
28369	100	586	443
28370	100	594	443
28371	100	598	443
28372	100	602	442
28373	100	604	442
28374	100	608	442
28375	99	612	440
28376	98	617	440
28377	98	622	438
28378	91	627	438
28379	62	782	307
28379	35	622	441
28380	66	782	306
28380	28	630	441
28381	84	636	438
28382	98	638	436
28383	99	641	435
28384	100	644	434
28385	100	647	434
28386	100	650	432
28387	100	654	432
28388	100	656	430
28389	100	659	430
28390	100	663	429
28391	100	665	429
28392	100	670	429
28393	100	670	428
28394	100	673	428
28395	100	675	425
28396	100	677	425
28397	100	681	424
28398	100	684	424
28399	100	686	422
28400	100	688	421
28401	100	690	424
28402	100	692	424
28403	100	694	422
28404	100	695	423
28405	100	696	424
28406	100	700	422
28407	100	708	420
28408	100	712	420
28409	100	714	416
28410	100	716	418
28411	100	716	418
28412	100	716	418
28413	100	716	418
28414	100	716	418
28415	100	716	418
28416	100	716	416
28417	100	714	418
28418	100	714	418
28419	100	714	418
28420	100	714	416
28421	100	714	416
28422	100	714	416
28423	100	714	416
28424	100	712	418
28425	100	710	419
28426	100	710	419
28427	100	710	420
28428	100	710	420
28429	100	710	420
28430	100	710	420
28431	100	710	420
28432	100	705	422
28433	100	694	419
28434	100	682	426
28435	100	672	428
28436	44	660	396
28436	28	668	397
28437	54	652	350
28438	94	651	309
28439	99	642	282
28440	99	648	288
28441	90	652	296
28442	98	662	298
28443	99	665	296
28444	100	668	296
28445	100	670	296
28446	100	673	296
28447	100	678	296
28448	100	682	296
28449	100	686	295
28450	100	690	295
28451	100	692	294
28452	100	694	295
28453	100	698	296
28454	99	702	296
28455	100	706	295
28456	100	708	296
28457	99	712	294
28458	100	716	294
28459	100	718	294
28460	99	720	292
28461	98	722	294
28462	98	728	294
28463	99	728	294
28464	100	728	294
28465	100	724	294
28466	100	716	295
28467	100	707	294
28468	100	697	294
28469	99	688	294
28470	100	680	294
28471	100	670	293
28472	100	660	293
28473	100	653	294
28474	100	653	294
28475	100	653	294
28476	100	653	294
28477	100	650	294
28478	100	650	293
28479	100	646	294
28480	100	646	293
28481	100	656	294
28482	99	662	294
28483	100	671	292
28484	100	681	294
28485	100	685	294
28486	100	690	294
28487	100	690	294
28488	100	690	294
28489	99	690	294
28490	99	688	296
28491	99	688	294
28492	99	688	296
28493	99	688	296
28494	99	688	296
28495	99	688	296
28496	99	688	296
28497	99	688	296
28498	99	688	296
28499	99	688	296
28500	99	686	296
28501	99	686	296
28502	99	686	296
28503	98	686	296
28504	98	686	296
28505	97	686	296
28506	98	685	296
28507	98	686	296
28508	99	686	296
28509	99	686	296
28510	99	686	296
28511	99	686	296
28512	99	686	296
28513	99	686	296
28514	99	686	296
28515	99	686	296
28516	99	686	295
28517	99	686	295
28518	99	686	295
28519	99	686	295
28520	99	686	296
28521	99	686	296
28522	99	686	296
28523	99	686	296
28524	99	686	296
28525	99	686	296
28526	99	686	296
28527	99	683	295
28528	100	682	295
28529	100	682	296
28530	100	680	296
28531	100	679	296
28532	100	676	296
28533	100	674	296
28534	100	678	296
28535	100	682	296
28536	99	682	296
28537	98	678	296
28538	99	674	296
28539	98	675	296
28540	100	680	296
28541	100	682	296
28542	100	678	296
28543	100	674	296
28544	100	674	296
28545	100	680	296
28546	100	686	296
28547	100	693	294
28548	100	696	294
28549	100	701	296
28550	100	708	296
28551	100	714	296
28552	100	718	295
28553	100	723	294
28554	100	729	295
28555	100	735	294
28556	100	740	293
28557	100	743	292
28558	100	747	294
28559	100	754	294
28560	100	758	295
28561	100	764	294
28562	100	768	294
28563	100	772	294
28564	100	773	298
28565	96	782	297
28566	98	784	296
28567	98	789	295
28568	100	794	295
28569	100	796	294
28570	99	798	296
28571	99	806	297
28572	100	810	295
28573	100	814	296
28574	100	818	296
28575	100	820	296
28576	100	825	296
28577	100	829	296
28578	100	832	296
28579	100	837	294
28580	100	842	296
28581	99	842	298
28582	97	847	296
28583	91	852	296
28584	85	856	298
28585	76	858	298
28586	79	863	295
28587	95	856	296
28588	97	854	296
28589	98	850	296
28590	99	848	297
28591	99	847	296
28592	99	854	298
28593	100	850	296
28594	100	846	297
28595	100	841	297
28596	100	837	298
28597	100	832	299
28598	99	828	298
28599	90	825	299
28600	98	824	298
28601	100	838	296
28602	100	850	295
28603	100	849	292
28604	100	841	294
28605	100	835	297
28606	100	830	296
28607	100	824	295
28608	100	816	296
28609	100	810	296
28610	100	804	297
28611	100	799	296
28612	93	794	298
28613	100	778	295
28614	100	769	293
28615	100	756	295
28616	100	743	292
28617	100	731	294
28618	100	720	294
28619	100	707	294
28620	100	694	292
28621	100	690	292
28622	100	681	294
28623	100	674	294
28624	99	668	294
28625	100	660	294
28626	100	663	294
28627	100	668	293
28628	100	668	293
28629	100	663	294
28630	100	660	294
28631	99	662	296
28632	100	672	294
28633	100	677	294
28634	99	674	295
28635	100	670	294
28636	100	674	294
28637	93	680	296
28638	100	680	294
28639	100	675	296
28640	100	668	296
28641	99	662	294
28642	98	662	298
28643	100	670	294
28644	99	676	294
28645	96	686	296
28646	100	690	294
28647	100	694	294
28648	100	698	296
28649	100	706	296
28650	100	712	296
28651	99	718	296
28652	96	724	298
28653	99	728	300
28654	99	733	300
28655	97	740	296
28656	99	746	296
28657	97	748	296
28658	97	756	298
28659	98	760	298
28660	99	768	298
28661	98	772	299
28662	83	778	303
28663	90	777	301
28664	57	706	340
28665	99	813	332
28666	99	826	347
28667	100	846	350
28668	38	619	429
28669	90	618	427
28670	99	846	334
28671	99	842	328
28672	100	834	324
28673	100	830	319
28674	100	823	310
28675	100	818	306
28676	99	810	302
28677	100	804	296
28678	100	798	293
28679	100	799	294
28680	100	800	292
28681	99	801	293
28682	99	800	294
28683	99	791	292
28684	93	776	290
28685	87	761	290
28686	99	746	292
28687	99	734	295
28688	100	720	293
28689	100	708	294
28690	100	694	294
28691	100	680	294
28692	99	667	295
28693	95	661	296
28694	97	652	294
28695	96	645	297
28696	97	648	295
28697	99	652	295
28698	100	658	294
28699	100	659	294
28700	99	666	294
28701	97	668	294
28702	99	668	294
28703	99	666	294
28704	98	660	296
28705	100	658	294
28706	100	658	294
28707	100	662	294
28708	100	668	292
28709	100	668	294
28710	94	662	296
28711	96	658	296
28712	98	658	296
28713	99	666	294
28714	100	672	294
28715	100	676	294
28716	100	672	294
28717	99	666	296
28718	99	660	296
28719	100	660	296
28720	99	666	296
28721	97	670	294
28722	100	674	294
28723	100	670	294
28724	100	665	296
28725	100	660	296
28726	100	660	296
28727	99	666	295
28728	99	670	295
28729	100	677	296
28730	99	685	296
28731	100	690	295
28732	100	695	293
28733	100	700	298
28734	97	706	298
28735	100	712	296
28736	100	718	296
28737	100	722	294
28738	100	728	296
28739	100	732	296
28740	99	736	296
28741	98	740	296
28742	100	747	297
28743	100	752	297
28744	100	758	297
28745	100	764	296
28746	100	768	298
28747	100	774	298
28748	100	776	299
28749	100	778	300
28750	98	784	300
28751	92	790	296
28752	97	791	298
28753	96	795	300
28754	97	802	300
28755	99	806	299
28756	99	810	300
28757	96	809	310
28758	100	807	330
28759	99	804	348
28761	0	0	0
28761	80	795	380
28762	92	795	392
28763	86	784	394
28764	98	779	394
28765	98	777	393
28766	88	766	394
28767	100	754	395
28768	100	750	392
28769	100	742	392
28770	100	732	394
28771	100	723	393
28772	100	718	390
28773	100	712	391
28774	100	704	390
28775	100	696	389
28776	100	690	390
28777	100	684	388
28778	100	676	388
28779	100	668	388
28780	100	660	386
28781	100	653	386
28782	100	646	384
28783	99	644	386
28784	99	631	384
28785	100	626	382
28786	100	620	382
28787	99	616	382
28788	100	608	380
28789	100	602	380
28790	100	596	382
28791	100	589	380
28792	100	584	380
28793	100	577	378
28794	100	571	378
28795	100	567	376
28796	100	561	378
28797	100	554	377
28798	100	548	374
28799	100	549	375
28800	100	549	375
28801	100	549	375
28802	100	550	375
28803	100	549	375
28804	100	549	375
28805	100	549	375
28806	100	549	375
28807	100	548	375
28808	100	548	375
28809	100	550	375
28810	100	550	375
28811	100	550	375
28812	100	550	375
28813	100	550	375
28814	100	548	375
28815	100	548	375
28816	100	548	375
28817	100	548	375
28818	100	548	375
28819	100	548	375
28820	100	548	375
28821	100	548	375
28822	100	548	375
28823	100	550	375
28824	100	548	375
28825	100	550	375
28826	100	549	374
28827	100	549	374
28828	100	549	374
28829	100	548	374
28830	100	548	374
28831	100	550	374
28832	100	550	374
28833	100	550	374
28834	100	549	374
28835	100	549	374
28836	100	549	374
28837	100	549	374
28838	100	549	374
28839	100	550	374
28840	100	548	374
28841	100	546	374
28842	100	542	374
28843	100	538	376
28844	100	532	378
28845	100	525	376
28846	100	525	376
28847	100	525	376
28848	100	524	376
28849	100	524	376
28850	100	526	376
28851	100	526	376
28852	100	523	376
28853	100	520	374
28854	100	523	376
28855	100	526	376
28856	100	534	376
28857	100	531	376
28858	100	525	375
28859	100	518	376
28860	100	518	376
28861	100	523	376
28862	100	536	376
28863	100	544	374
28864	100	556	376
28865	100	564	376
28866	100	572	376
28867	100	582	376
28868	100	588	376
28869	100	596	376
28870	100	602	376
28871	100	610	376
28872	100	617	378
28873	100	624	376
28874	100	632	378
28875	100	638	376
28876	100	645	376
28877	100	650	376
28878	100	658	376
28879	100	662	376
28880	100	670	376
28881	100	669	375
28882	99	663	376
28883	100	654	377
28884	100	646	375
28885	100	634	376
28886	100	624	376
28887	99	614	378
28888	100	606	376
28889	100	599	378
28890	100	588	373
28891	100	580	376
28892	99	584	377
28893	100	595	378
28894	100	601	376
28895	100	607	378
28896	100	610	380
28897	100	616	376
28898	100	622	376
28899	100	620	376
28900	100	616	377
28901	100	616	377
28902	100	620	376
28903	100	624	376
28904	100	625	378
28905	100	621	377
28906	100	612	378
28907	100	604	377
28908	100	594	378
28909	100	584	380
28910	100	574	380
28911	98	567	381
28912	98	553	380
28913	100	547	380
28914	98	537	384
28915	98	528	380
28916	96	520	381
28917	96	519	380
28918	98	526	380
28919	98	533	382
28920	99	542	379
28921	99	548	382
28922	94	553	382
28923	94	552	382
28924	99	547	382
28925	99	543	380
28926	97	536	382
28927	60	526	382
28928	58	520	382
28929	82	520	380
28930	95	518	380
28931	98	521	380
28932	98	526	381
28933	94	533	382
28934	95	538	382
28935	99	543	380
28936	100	546	383
28937	100	552	381
28938	90	556	384
28939	99	551	382
28940	100	550	382
28941	100	548	382
28942	99	546	382
28943	86	544	384
28945	0	0	0
28945	93	537	385
28946	98	534	384
28947	95	532	382
28948	92	530	384
28949	89	527	383
28950	82	526	382
28951	95	524	380
28952	95	523	380
28953	85	520	380
28954	41	527	396
28955	28	620	428
28956	70	694	400
28957	53	720	432
28959	0	0	0
28959	47	676	431
28961	0	0	0
28962	0	0	0
28962	29	620	430
28964	0	0	0
28965	0	0	0
28966	0	0	0
28967	0	0	0
28968	0	0	0
28969	0	0	0
28970	0	0	0
28971	0	0	0
28972	0	0	0
28973	0	0	0
28974	0	0	0
28975	0	0	0
28976	0	0	0
28977	0	0	0
28977	29	520	337
28979	0	0	0
28980	0	0	0
28980	41	522	337
28981	58	524	332
28982	62	530	328
28983	47	534	332
28984	36	543	336
28985	80	544	334
28986	69	548	332
28988	0	0	0
28989	0	0	0
28989	66	568	336
28990	94	568	333
28991	99	574	331
28992	100	580	331
28993	100	584	332
28994	100	584	332
28995	100	587	334
28996	100	592	335
28997	100	598	334
28998	100	602	334
28999	100	608	334
29000	100	613	333
29001	100	619	332
29002	100	620	333
29003	100	618	333
29004	100	618	332
29005	99	621	334
29006	95	626	332
29007	92	634	334
29008	89	636	334
29009	87	634	335
29010	89	628	332
29011	74	628	332
29012	82	630	334
29013	82	637	335
29014	98	646	330
29015	99	653	332
29016	99	652	332
29017	98	646	333
29018	82	636	334
29019	91	624	336
29020	98	620	335
29021	96	620	335
29022	98	620	335
29023	98	619	335
29024	99	617	336
29025	99	616	336
29026	99	616	336
29027	99	616	336
29028	99	616	334
29029	100	618	334
29030	99	619	334
29031	99	619	334
29032	99	618	334
29033	100	618	334
29034	100	618	334
29035	100	618	334
29036	100	618	334
29037	99	617	334
29038	100	618	334
29039	100	618	334
29040	100	618	334
29041	99	618	334
29042	99	618	334
29043	100	618	334
29044	100	617	334
29045	100	617	334
29046	100	617	334
29047	100	618	334
29048	100	617	334
29049	100	617	334
29050	100	617	334
29051	100	617	334
29052	100	617	334
29053	99	617	334
29054	99	617	334
29055	99	617	334
29056	99	617	334
29057	100	617	334
29058	100	618	334
29059	100	618	334
29060	100	618	334
29061	100	618	334
29062	100	618	334
29063	100	618	334
29064	100	618	334
29065	100	618	334
29066	100	618	334
29067	100	618	334
29068	100	618	334
29069	100	618	334
29070	100	618	334
29071	100	618	334
29072	100	618	334
29073	99	618	334
29074	99	618	334
29075	99	618	334
29076	99	618	334
29077	99	618	334
29078	100	618	334
29079	100	618	334
29080	99	618	334
29081	100	618	334
29082	99	618	334
29083	99	618	334
29084	99	618	334
29085	99	618	334
29086	99	618	334
29087	99	618	334
29088	99	618	334
29089	99	618	336
29090	100	618	334
29091	100	618	334
29092	100	618	334
29093	100	618	334
29094	100	618	334
29095	100	618	334
29096	100	618	334
29097	100	618	334
29098	98	620	334
29099	96	622	335
29100	98	620	334
29101	99	619	334
29102	100	618	334
29103	100	618	334
29104	100	618	334
29105	100	618	334
29106	100	618	334
29107	100	618	334
29108	100	618	334
29109	100	618	334
29110	100	618	334
29111	100	618	334
29112	100	618	334
29113	100	618	334
29114	99	618	334
29115	100	618	334
29116	100	618	334
29117	100	618	334
29118	100	618	334
29119	100	618	334
29120	100	618	336
29121	100	618	336
29122	100	618	334
29123	100	618	334
29124	100	618	334
29125	100	618	334
29126	100	618	334
29127	100	618	334
29128	100	618	334
29129	100	618	334
29130	100	618	334
29131	100	618	334
29132	100	618	334
29133	100	618	334
29134	100	618	334
29135	100	618	334
29136	100	618	334
29137	100	618	334
29138	100	618	334
29139	100	618	334
29140	100	618	334
29141	100	618	334
29142	100	618	334
29143	100	618	332
29144	100	617	334
29145	100	617	334
29146	94	622	334
29148	0	0	0
29149	0	0	0
29150	0	0	0
29151	0	0	0
29152	0	0	0
29153	0	0	0
29154	0	0	0
29155	0	0	0
29156	0	0	0
29157	0	0	0
29158	0	0	0
29159	0	0	0
29160	0	0	0
29161	0	0	0
29162	0	0	0
29162	32	848	322
29163	39	848	322
29164	36	848	322
29165	37	848	322
29167	0	0	0
29167	64	671	274
29168	49	848	322
29169	38	848	322
29171	0	0	0
29172	0	0	0
29173	0	0	0
29174	0	0	0
29175	0	0	0
29176	0	0	0
29177	0	0	0
29178	0	0	0
29179	0	0	0
29180	0	0	0
29181	0	0	0
29182	0	0	0
29183	0	0	0
29183	54	790	326
29184	57	790	326
29185	44	790	324
29186	41	790	324
29187	40	790	324
29188	39	790	324
29189	35	790	326
29190	34	790	326
29191	34	790	326
29192	50	790	326
29193	64	790	325
29194	54	790	326
29195	43	789	324
29196	28	784	309
29198	0	0	0
29198	40	784	310
29199	63	783	310
29199	28	784	322
29200	58	782	310
29200	49	784	322
29201	90	784	310
29202	84	784	310
29203	87	783	310
29204	93	784	310
29205	94	782	310
29206	93	782	310
29207	90	782	310
29207	26	628	431
29208	89	782	310
29209	86	782	310
29210	86	782	310
29211	83	782	310
29212	89	782	310
29213	84	782	310
29214	79	782	310
29215	86	782	310
29216	84	782	310
29217	86	783	309
29218	90	783	310
29219	91	783	309
29219	27	632	339
29220	68	782	309
29221	55	782	309
29222	39	783	310
29224	0	0	0
29224	37	531	387
29225	47	526	371
29226	48	552	386
29228	0	0	0
29228	40	572	396
29229	48	574	400
29229	28	783	310
29230	30	783	310
29231	28	574	400
29232	68	626	426
29233	85	629	426
29234	99	650	414
29235	99	658	412
29236	100	668	402
29237	100	680	396
29238	99	684	393
29239	100	694	386
29240	100	704	381
29241	99	712	376
29242	99	712	376
29243	100	711	374
29244	100	705	377
29245	100	700	376
29246	100	696	376
29247	100	693	375
29248	100	690	374
29249	100	687	375
29250	100	680	375
29251	100	672	376
29252	100	666	376
29253	100	666	376
29254	100	672	376
29255	100	683	375
29256	100	684	376
29257	100	680	375
29258	100	674	376
29259	100	671	376
29260	100	672	376
29261	100	673	376
29262	100	674	376
29263	100	675	376
29264	100	675	376
29265	100	675	376
29266	100	675	375
29267	100	675	375
29268	100	674	375
29269	100	675	375
29270	100	675	375
29271	100	675	375
29272	100	675	375
29273	100	675	375
29274	100	675	374
29275	100	675	375
29276	100	674	375
29277	100	674	375
29278	100	674	375
29279	100	674	376
29280	100	674	376
29281	100	674	376
29282	100	675	376
29283	100	675	376
29284	100	675	376
29285	100	675	376
29286	100	674	376
29287	100	674	376
29288	100	674	376
29289	100	675	376
29290	100	675	376
29291	100	675	376
29292	100	675	376
29293	100	675	376
29294	100	674	376
29295	100	674	376
29296	100	674	376
29297	100	674	376
29298	100	674	376
29299	100	674	376
29300	100	674	376
29301	100	674	376
29302	100	674	376
29303	100	674	376
29304	100	674	376
29305	100	674	376
29306	100	674	376
29307	100	674	376
29308	100	674	376
29309	100	674	376
29310	100	674	376
29311	100	674	376
29312	100	674	376
29313	100	674	376
29314	100	674	376
29315	100	674	376
29316	100	674	376
29317	100	674	376
29318	100	674	376
29319	100	674	376
29320	100	674	376
29321	100	674	376
29322	100	674	376
29323	100	674	376
29324	100	674	376
29325	100	674	376
29326	100	674	376
29327	100	674	376
29328	100	674	376
29329	100	675	376
29330	100	674	376
29331	100	674	376
29332	100	674	376
29333	100	674	376
29334	100	674	376
29335	100	674	376
29336	100	674	376
29337	100	674	376
29338	100	674	376
29339	100	674	376
29340	100	674	376
29341	100	674	376
29342	100	674	376
29343	100	674	376
29344	100	674	376
29345	100	675	376
29346	100	675	376
29347	100	675	376
29348	100	675	376
29349	100	674	376
29350	100	674	376
29351	100	674	376
29352	100	674	376
29353	100	674	376
29354	100	674	376
29355	100	674	376
29356	100	674	376
29357	100	674	376
29358	100	674	376
29359	100	674	376
29360	100	674	376
29361	100	674	376
29362	100	674	376
29363	100	674	376
29364	100	674	376
29365	100	674	376
29366	100	674	376
29367	100	674	376
29368	100	674	376
29369	100	674	376
29370	100	674	376
29371	100	674	376
29372	100	674	376
29373	100	674	376
29374	100	674	376
29375	100	674	376
29376	100	674	376
29377	100	674	376
29378	100	674	376
29379	100	674	376
29380	100	674	376
29381	100	674	376
29382	100	674	376
29383	100	674	376
29384	100	674	376
29385	100	674	376
29386	100	674	376
29387	100	674	376
29388	100	674	376
29389	100	674	376
29390	100	674	376
29391	100	674	376
29392	100	674	376
29393	100	674	376
29394	100	674	376
29395	100	674	376
29396	100	674	376
29397	100	674	376
29398	100	674	376
29399	100	674	376
29400	100	674	376
29401	100	674	376
29402	100	674	376
29403	100	674	376
29404	100	674	376
29405	100	674	376
29406	100	674	376
29407	100	674	376
29408	100	674	376
29409	100	674	376
29410	100	674	376
29411	100	674	376
29412	100	674	376
29413	100	674	376
29414	100	674	376
29415	100	674	376
29416	100	674	376
29417	100	674	376
29418	100	674	376
29419	100	674	376
29420	100	674	376
29421	100	674	376
29422	100	674	376
29423	100	674	376
29424	100	674	376
29425	100	674	376
29426	100	674	376
29427	100	674	376
29428	100	674	376
29429	100	674	376
29430	100	674	376
29431	100	674	376
29432	100	674	376
29433	100	674	376
29434	100	674	376
29435	100	674	376
29436	100	674	376
29437	100	674	376
29438	100	674	376
29439	100	674	376
29440	100	674	376
29441	100	674	376
29442	100	674	376
29443	100	674	376
29444	100	674	376
29445	100	674	376
29446	100	674	376
29447	100	674	376
29448	100	674	376
29449	100	674	376
29450	100	674	376
29451	100	674	376
29452	100	674	376
29453	100	674	376
29454	100	674	376
29455	100	674	376
29456	100	674	376
29457	100	674	376
29458	100	674	376
29459	100	674	376
29460	100	674	376
29461	100	674	376
29462	100	674	376
29463	100	674	376
29464	100	674	376
29465	100	674	376
29466	100	674	376
29467	100	674	376
29468	100	674	376
29469	100	674	376
29470	100	674	376
29471	100	674	376
29472	100	674	376
29473	100	674	376
29474	100	674	376
29475	100	674	376
29476	100	674	376
29477	100	674	376
29478	100	675	376
29479	100	675	376
29480	100	674	376
29481	100	674	376
29482	100	674	376
29483	100	674	376
29484	100	674	376
29485	100	674	376
29486	100	675	376
29487	100	674	376
29488	100	675	376
29489	100	674	376
29490	100	674	376
29491	100	674	376
29492	100	674	376
29493	100	674	376
29494	100	674	376
29495	100	674	376
29496	100	674	376
29497	100	674	376
29498	100	674	376
29499	100	674	376
29500	100	674	376
29501	100	674	376
29502	100	674	376
29503	100	674	376
29504	100	674	376
29505	100	674	376
29506	100	674	376
29507	100	674	376
29508	100	674	376
29509	100	674	376
29510	100	674	376
29511	100	674	376
29512	100	674	376
29513	100	674	376
29514	100	674	376
29515	100	674	376
29516	100	674	376
29517	100	674	376
29518	100	674	376
29519	100	674	376
29520	100	674	376
29521	100	674	376
29522	100	674	376
29523	100	674	376
29524	100	674	376
29525	100	674	376
29526	100	674	376
29527	100	674	376
29528	100	674	376
29529	100	674	376
29530	100	674	376
29531	100	674	376
29532	100	674	376
29533	100	674	376
29534	100	674	376
29535	100	674	376
29536	100	674	376
29537	100	674	376
29538	100	674	376
29539	100	674	376
29540	100	674	376
29541	100	674	376
29542	100	674	376
29543	100	674	376
29544	100	674	376
29545	100	674	376
29546	100	674	376
29547	100	674	376
29548	100	674	376
29549	100	674	375
29550	100	674	376
29551	100	674	375
29552	100	674	376
29553	100	674	375
29554	100	674	375
29555	100	674	375
29556	100	674	375
29557	100	674	375
29558	100	674	375
29559	100	674	375
29560	100	674	375
29561	100	674	375
29562	100	674	375
29563	100	674	375
29564	100	674	375
29565	100	674	375
29566	100	674	375
29567	100	674	376
29568	100	674	375
29569	100	674	375
29570	100	674	375
29571	100	674	375
29572	100	674	375
29573	100	674	375
29574	100	674	375
29575	100	674	375
29576	100	674	375
29577	100	674	375
29578	100	674	375
29579	100	674	375
29580	100	674	375
29581	100	674	375
29582	100	674	376
29583	100	674	376
29584	100	674	376
29585	100	674	376
29586	100	674	376
29587	100	674	376
29588	100	674	376
29589	100	674	376
29590	100	674	376
29591	100	674	376
29592	100	674	376
29593	100	674	376
29594	100	674	376
29595	100	674	376
29596	100	674	376
29597	100	674	376
29598	100	674	376
29599	100	674	376
29600	100	674	375
29601	100	674	375
29602	100	674	376
29603	100	674	376
29604	100	674	375
29605	100	674	375
29606	100	674	375
29607	100	674	376
29608	100	674	376
29609	100	674	376
29610	100	674	376
29611	100	674	376
29612	100	674	376
29613	100	674	376
29614	100	674	376
29615	100	674	376
29616	100	674	376
29617	100	674	376
29618	100	674	376
29619	100	674	376
29620	100	674	376
29621	100	674	376
29622	100	674	376
29623	100	674	376
29624	100	674	376
29625	100	674	376
29626	100	674	376
29627	100	674	376
29628	100	674	376
29629	100	674	376
29630	100	674	376
29631	100	674	376
29632	100	674	376
29633	100	674	376
29634	100	674	376
29635	100	674	376
29636	100	674	376
29637	100	674	376
29638	100	674	376
29639	100	674	376
29640	100	674	376
29641	100	674	376
29642	100	674	376
29643	100	674	376
29644	100	674	376
29645	100	674	376
29646	100	674	376
29647	100	674	376
29648	100	674	376
29649	100	674	376
29650	100	674	376
29651	100	674	376
29652	100	674	376
29653	100	674	376
29654	100	674	376
29655	100	674	376
29656	100	674	376
29657	100	674	376
29658	100	674	376
29659	100	674	376
29660	100	674	376
29661	100	674	376
29662	100	674	376
29663	100	674	376
29664	100	674	376
29665	100	674	376
29666	100	674	376
29667	100	674	376
29668	100	674	376
29669	100	674	376
29670	100	674	376
29671	100	674	376
29672	100	674	376
29673	100	674	376
29674	100	674	376
29675	100	674	376
29676	100	674	376
29677	100	674	376
29678	100	674	376
29679	100	674	376
29680	100	674	376
29681	100	674	376
29682	100	674	376
29683	100	674	376
29684	100	675	376
29685	100	675	376
29686	100	675	376
29687	100	674	376
29688	100	675	376
29689	100	674	376
29690	100	674	376
29691	100	675	376
29692	100	675	377
29693	100	674	376
29694	100	674	376
29695	100	674	376
29696	100	674	376
29697	100	674	376
29698	100	674	378
29699	100	674	376
29700	100	672	378
29701	100	674	376
29702	100	674	377
29703	100	675	376
29704	100	674	376
29705	100	675	378
29706	100	674	376
29707	100	674	376
29708	100	675	376
29709	100	675	376
29710	100	674	376
29711	100	675	376
29712	100	675	376
29713	100	674	376
29714	100	675	376
29715	100	674	376
29716	100	674	378
29717	100	674	376
29718	100	674	376
29719	100	674	376
29720	100	674	376
29721	100	674	376
29722	100	674	376
29723	100	674	376
29724	100	674	376
29725	100	674	376
29726	100	674	376
29727	100	674	376
29728	100	674	376
29729	100	674	376
29730	100	674	376
29731	100	674	376
29732	100	674	377
29733	100	672	377
29734	100	674	378
29735	100	674	376
29736	100	674	376
29737	100	674	376
29738	100	674	376
29739	100	674	376
29740	100	674	378
29741	100	674	376
29742	100	674	376
29743	100	674	376
29744	100	674	376
29745	100	674	377
29746	100	674	377
29747	100	674	376
29748	100	674	376
29749	100	674	376
29750	100	674	376
29751	100	673	376
29752	100	674	376
29753	100	674	376
29754	100	674	376
29755	100	674	376
29756	100	674	376
29757	100	674	376
29758	100	674	376
29759	100	674	376
29760	100	674	376
29761	100	674	377
29762	100	674	376
29763	100	673	377
29764	100	675	376
29765	100	674	376
29766	100	674	376
29767	100	674	376
29768	100	674	376
29769	100	674	376
29770	100	674	376
29771	100	674	376
29772	100	674	376
29773	100	674	376
29774	100	674	376
29775	100	674	376
29776	100	676	377
29777	99	676	380
29778	100	674	376
29779	100	674	376
29780	100	674	376
29781	100	674	376
29782	100	674	375
29783	100	674	376
29784	100	674	376
29785	100	674	376
29786	100	674	376
29787	100	674	376
29788	100	674	376
29789	100	674	376
29790	100	674	376
29791	100	674	376
29792	100	674	375
29793	100	674	375
29794	100	674	376
29795	100	674	375
29796	100	674	376
29797	100	674	376
29798	100	674	376
29799	100	674	375
29800	100	675	375
29801	100	674	375
29802	100	674	375
29803	100	674	376
29804	100	674	376
